census_division,dt3,states,YEAR,WEEK,num_test,num_pos,pp2,num_test_p1,no_tests,test_lt_100,lb,ub,ub2,p1,p2,gte5,diff_lag1_pp,diff_lag2_pp,runsum,start_flu_season,end_flu_season
West,1999-06-27,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,26,0,0,NA,1,TRUE,TRUE,0,1,0.65,2.9584884011374385e-4,2.9584884011374385e-4,0,0,0,0,0,0
West,1999-07-04,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,27,0,0,NA,1,TRUE,TRUE,0,1,0.65,1.319484217458131e-4,1.319484217458131e-4,0,0,0,0,0,0
West,1999-07-11,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,28,0,0,NA,1,TRUE,TRUE,0,1,0.65,7.24934398945105e-5,7.24934398945105e-5,0,0,0,0,0,0
West,1999-07-18,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,29,0,0,NA,1,TRUE,TRUE,0,1,0.65,5.4543498621150536e-5,5.4543498621150536e-5,0,0,0,0,0,0
West,1999-07-25,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,30,0,0,NA,1,TRUE,TRUE,0,1,0.65,5.9832482976074254e-5,5.9832482976074254e-5,0,0,0,0,0,0
West,1999-08-01,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,31,0,0,NA,1,TRUE,TRUE,0,1,0.65,8.95880285397909e-5,8.95880285397909e-5,0,0,0,0,0,0
West,1999-08-08,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,32,0,0,NA,1,TRUE,TRUE,0,1,0.65,1.6738971339257314e-4,1.6738971339257314e-4,0,0,0,0,0,0
West,1999-08-15,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,33,0,0,NA,1,TRUE,TRUE,0,1,0.65,3.567962628701872e-4,3.567962628701872e-4,0,0,0,0,0,0
West,1999-08-22,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,34,0,0,NA,1,TRUE,TRUE,0,1,0.65,7.931795083045108e-4,7.931795083045108e-4,0,0,0,0,0,0
West,1999-08-29,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,35,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.0016816070746037842,0.0016816070746037842,0,0,0,0,0,0
West,1999-09-05,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,36,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.0032108631897983203,0.0032108631897983203,0,0,0,0,0,0
West,1999-09-12,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,37,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.005569785637333506,0.005569785637333506,0,0,0,0,0,0
West,1999-09-19,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,38,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.008925860878533141,0.008925860878533141,0,0,0,0,0,0
West,1999-09-26,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,39,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.013437926081546167,0.013437926081546167,0,0,0,0,0,0
West,1999-10-03,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,40,304,8,0.02631578947368421,305,FALSE,FALSE,0.011428275686738659,0.05119215130590482,0.05119215130590482,5.894680518796178,0.019326821373102224,0,0,0,0,0,0
West,1999-10-10,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,41,356,7,0.019662921348314606,357,FALSE,FALSE,0.007941173799820974,0.04009181606000012,0.04009181606000012,9.63897660229606,0.02699993446021305,0,0,0,0,0,0
West,1999-10-17,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,42,436,15,0.034403669724770644,437,FALSE,FALSE,0.019380905859387104,0.05610939620599886,0.05610939620599886,16.19257851857896,0.03705395542008915,0,0,0,0,0,0
West,1999-10-24,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,43,375,19,0.050666666666666665,376,FALSE,FALSE,0.030776710488187333,0.07799367434394988,0.07799367434394988,18.85011005191549,0.050133271414668855,1,1,1,1,0,0
West,1999-10-31,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,44,400,24,0.06,401,FALSE,FALSE,0.03881774910442583,0.08796242340489668,0.08796242340489668,26.89509747267666,0.06707006851041561,1,0,1,2,1,0
West,1999-11-07,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,45,420,46,0.10952380952380952,421,FALSE,FALSE,0.08130880512659114,0.14337843992192145,0.14337843992192145,37.46419571417849,0.08898858839472325,1,0,0,1,0,0
West,1999-11-14,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,46,573,74,0.12914485165794065,574,FALSE,FALSE,0.10278366442774364,0.15939758840421836,0.15939758840421836,67.41340590242939,0.11744495801816966,1,0,0,0,0,0
West,1999-11-21,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,47,533,77,0.14446529080675422,534,FALSE,FALSE,0.11572122339526547,0.1772176682295954,0.1772176682295954,82.52713351957132,0.15454519385687512,1,0,0,0,0,0
West,1999-11-28,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,48,863,157,0.18192352259559674,864,FALSE,FALSE,0.15672685260010535,0.2093129228040126,0.2093129228040126,173.08486522227207,0.20032970511837045,1,0,0,0,0,0
West,1999-12-05,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,49,1102,288,0.2613430127041742,1103,FALSE,FALSE,0.2356139870000457,0.2883527924888216,0.2883527924888216,274.6913299406717,0.24904019033605776,1,0,0,0,0,0
West,1999-12-12,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,50,1385,341,0.24620938628158845,1386,FALSE,FALSE,0.2237179136495885,0.2697826478519161,0.2697826478519161,400.3785648081931,0.28887342338253474,1,0,0,0,0,0
West,1999-12-19,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,51,1161,455,0.39190353143841516,1162,FALSE,FALSE,0.36369630979928025,0.42065990249441476,0.42065990249441476,353.4644547525643,0.3041862777560794,1,0,0,0,0,0
West,1999-12-26,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",1999,52,1434,379,0.26429567642956764,1435,FALSE,FALSE,0.24162595167412976,0.2879350156333158,0.2879350156333158,405.9730951790218,0.28290808026412667,1,0,0,0,0,0
West,2000-01-02,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,1,1221,260,0.21294021294021295,1222,FALSE,FALSE,0.19028131631546866,0.2369902594088822,0.2369902594088822,277.24271316343726,0.22687619735142164,1,0,0,0,0,0
West,2000-01-09,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,2,1123,194,0.17275155832591274,1124,FALSE,FALSE,0.15107639031916945,0.19615588760579594,0.19615588760579594,180.32337650430037,0.16043005027072987,1,0,0,0,0,0
West,2000-01-16,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,3,973,89,0.09146968139773895,974,FALSE,FALSE,0.07410058241272002,0.11135540915623932,0.11135540915623932,103.02263655228917,0.10577272746641599,1,0,0,0,0,0
West,2000-01-23,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,4,873,47,0.053837342497136315,874,FALSE,FALSE,0.039822328248028005,0.07095212319076627,0.07095212319076627,60.13439256530735,0.06880365282071779,1,0,0,0,0,0
West,2000-01-30,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,5,751,34,0.045272969374167776,752,FALSE,FALSE,0.03155341575672255,0.06269253152421828,0.06269253152421828,35.13787940853479,0.046725903468796265,0,-1,-1,-1,0,0
West,2000-02-06,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,6,657,27,0.0410958904109589,658,FALSE,FALSE,0.02725416793129812,0.05923139850509085,0.05923139850509085,23.067304163674674,0.035056693257864244,0,0,-1,-2,0,1
West,2000-02-13,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,7,659,31,0.04704097116843703,660,FALSE,FALSE,0.03218250511686687,0.06610909048614255,0.06610909048614255,20.13599063611424,0.03050907672138521,0,0,0,-1,0,0
West,2000-02-20,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,8,623,17,0.027287319422150885,624,FALSE,FALSE,0.015974469572688402,0.043330994800324985,0.043330994800324985,18.88317095666043,0.030261491917725047,0,0,0,0,0,0
West,2000-02-27,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,9,596,27,0.04530201342281879,597,FALSE,FALSE,0.030063305702216873,0.06523012293996322,0.06523012293996322,19.404444165694326,0.03250325655895197,0,0,0,0,0,0
West,2000-03-05,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,10,453,20,0.04415011037527594,454,FALSE,FALSE,0.0271733639113727,0.06736477347169334,0.06736477347169334,16.30247168178774,0.03590852793345317,0,0,0,0,0,0
West,2000-03-12,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,11,432,15,0.034722222222222224,433,FALSE,FALSE,0.019561546928040834,0.05662299664387627,0.05662299664387627,16.782216665451646,0.03875800615577747,0,0,0,0,0,0
West,2000-03-19,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,12,421,10,0.023752969121140142,422,FALSE,FALSE,0.011447899808153287,0.043247767952383054,0.043247767952383054,16.38285995790599,0.03882194302821324,0,0,0,0,0,0
West,2000-03-26,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,13,388,7,0.01804123711340206,389,FALSE,FALSE,0.007283512954318262,0.03681708511720261,0.03681708511720261,13.473086009125758,0.034635182542739736,0,0,0,0,0,0
West,2000-04-02,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,14,330,7,0.021212121212121213,331,FALSE,FALSE,0.008569899708215692,0.04321484936231246,0.04321484936231246,9.26928080149704,0.028003869490927612,0,0,0,0,0,0
West,2000-04-09,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,15,277,12,0.04332129963898917,278,FALSE,FALSE,0.022582061702278687,0.07445029338784814,0.07445029338784814,5.923971849792795,0.021309251258247463,0,0,0,0,0,0
West,2000-04-16,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,16,300,7,0.023333333333333334,301,FALSE,FALSE,0.00943150206179464,0.047482565029781876,0.047482565029781876,4.7701587790604325,0.01584770358491838,0,0,0,0,0,0
West,2000-04-23,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,17,263,3,0.011406844106463879,264,FALSE,FALSE,0.0023585714100301403,0.03297187642827526,0.03297187642827526,3.1580197594766934,0.011962196058623838,0,0,0,0,0,0
West,2000-04-30,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,18,241,2,0.008298755186721992,242,FALSE,FALSE,0.001006602574898567,0.02965476083685925,0.02965476083685925,2.303115286475047,0.00951700531601259,0,0,0,0,0,0
West,2000-05-07,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,19,217,1,0.004608294930875576,218,FALSE,FALSE,1.1666512029039185e-4,0.02540694002464816,0.02540694002464816,1.7860717609521282,0.008192989729138202,0,0,0,0,0,0
West,2000-05-14,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,20,200,0,0,201,FALSE,FALSE,0,0.018275340355136227,0.018275340355136227,1.5078930813313758,0.007501955628514308,0,0,0,0,0,0
West,2000-05-21,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,21,173,3,0.017341040462427744,174,FALSE,FALSE,0.003590516369476929,0.04983926798986027,0.04983926798986027,1.2368684858254146,0.00710843957370928,0,0,0,0,0,0
West,2000-05-28,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,22,102,1,0.00980392156862745,103,FALSE,FALSE,2.481830012699455e-4,0.053415410397186225,0.053415410397186225,0.6984844011802873,0.006781401953206673,0,0,0,0,0,0
West,2000-06-04,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,23,135,1,0.007407407407407408,136,FALSE,FALSE,1.8752173400344652e-4,0.0405793591160869,0.0405793591160869,0.8618402138224268,0.006337060395753138,0,0,0,0,0,0
West,2000-06-11,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,24,138,0,0,139,FALSE,FALSE,0,0.026376899340961435,0.026376899340961435,0.7844902721870447,0.005643814907820465,0,0,0,0,0,0
West,2000-06-18,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,25,98,0,0,99,FALSE,TRUE,0,0.036941987035192914,0.036941987035192914,0.46893109939614713,0.004736677771678254,0,0,0,0,0,0
West,2000-06-25,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,26,105,1,0.009523809523809525,106,FALSE,FALSE,2.4109291323427142e-4,0.05192238284091666,0.05192238284091666,0.4092681278487057,0.003861020074044393,0,0,0,0,0,0
West,2000-07-02,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,27,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.003171194013036266,0.003171194013036266,0,0,0,0,0,0
West,2000-07-09,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,28,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.002722710694589128,0.002722710694589128,0,0,0,0,0,0
West,2000-07-16,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,29,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.002535149111116316,0.002535149111116316,0,0,0,0,0,0
West,2000-07-23,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,30,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.0026549081729937835,0.0026549081729937835,0,0,0,0,0,0
West,2000-07-30,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,31,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.003146699506534543,0.003146699506534543,0,0,0,0,0,0
West,2000-08-06,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,32,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.004025006872218168,0.004025006872218168,0,0,0,0,0,0
West,2000-08-13,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,33,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.0052688241252174944,0.0052688241252174944,0,0,0,0,0,0
West,2000-08-20,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,34,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.006693089526816161,0.006693089526816161,0,0,0,0,0,0
West,2000-08-27,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,35,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.007824120993090605,0.007824120993090605,0,0,0,0,0,0
West,2000-09-03,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,36,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.007991703882955947,0.007991703882955947,0,0,0,0,0,0
West,2000-09-10,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,37,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.007100659461924445,0.007100659461924445,0,0,0,0,0,0
West,2000-09-17,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,38,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.005798571363291883,0.005798571363291883,0,0,0,0,0,0
West,2000-09-24,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,39,0,0,NA,1,TRUE,TRUE,0,1,0.65,0.00461590754520545,0.00461590754520545,0,0,0,0,0,0
West,2000-10-01,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,40,278,1,0.0035971223021582736,279,FALSE,FALSE,9.106710488149063e-5,0.01987786479508269,0.01987786479508269,1.0598927636422764,0.0037988987944167613,0,0,0,0,0,0
West,2000-10-08,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,41,289,1,0.0034602076124567475,290,FALSE,FALSE,8.760103472321935e-5,0.019127245969571716,0.019127245969571716,0.9941951146335369,0.0034282590159777134,0,0,0,0,0,0
West,2000-10-15,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,42,387,1,0.002583979328165375,388,FALSE,FALSE,6.541855257902856e-5,0.014312262380786644,0.014312262380786644,1.3924332687106145,0.0035887455379139547,0,0,0,0,0,0
West,2000-10-22,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,43,334,3,0.008982035928143712,335,FALSE,FALSE,0.001856155899532257,0.026023544863060577,0.026023544863060577,1.4714023789260418,0.004392245907241916,0,0,0,0,0,0
West,2000-10-29,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,44,416,3,0.007211538461538462,417,FALSE,FALSE,0.001489668871536246,0.02092952736133491,0.02092952736133491,2.529969731075899,0.006067073695625657,0,0,0,0,0,0
West,2000-11-05,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,45,355,1,0.0028169014084507044,356,FALSE,FALSE,7.131522591820055e-5,0.015594084531077912,0.015594084531077912,3.245538592689134,0.009116681440138018,0,0,0,0,0,0
West,2000-11-12,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2000,46,437,6,0.013729977116704805,438,FALSE,FALSE,0.005054883077051347,0.02964354450651796,0.02964354450651796,6.2914323271069295,0.014364000746819474,0,0,0,0,0,0
